frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
42,1.5,10,6,2,Busquets,601.6009521484375,336.23284912109375,6093.966796875,4714.8916015625,609.3966674804688,538.8447875976562,0.8586915731430054
42,1.5,20,9,1,Vinicius,259.6188659667969,427.6843566894531,4850.20068359375,6016.9453125,485.02008056640625,687.65087890625,0.8405212759971619
42,1.5,17,10,2,Depay,390.5614013671875,273.5614013671875,3828.583251953125,3729.396728515625,382.85833740234375,426.2167663574219,0.8286307454109192
42,1.5,15,8,1,Kroos,515.5870361328125,298.1983337402344,5076.6376953125,4109.79296875,507.6637878417969,469.69061279296875,0.8038157224655151
42,1.5,4,9,2,Dembele,770.2763061523438,381.7577819824219,7600.03076171875,5317.84912109375,760.0031127929688,607.7542114257812,0.7776336073875427
42,1.5,19,10,1,Benzema,550.4853515625,209.4069061279297,4034.372802734375,1964.970458984375,403.4372863769531,224.56805419921875,0.7054122090339661
42,1.5,23,11,1,Asensio,745.532470703125,225.3138427734375,6109.24560546875,2145.738037109375,610.924560546875,245.22720336914062,0.4113963544368744
42,1.5,1,1,1,Player 1,24.493896484375,294.94921875,1791.06298828125,4375.13623046875,179.10630798339844,500.01556396484375,0.9321529269218445
43,1.5357142857142858,8,1,2,ter Stegen,329.4360656738281,501.1283264160156,5782.541015625,6681.25830078125,578.2540893554688,763.5723876953125,0.919234037399292
43,1.5357142857142858,7,7,2,Pedri,291.9942626953125,431.73199462890625,5051.44580078125,6042.68408203125,505.14459228515625,690.5924682617188,0.9173309206962585
43,1.5357142857142858,16,5,1,Mendy,140.15072631835938,360.6889343261719,3452.080810546875,5260.80908203125,345.2080993652344,601.2353515625,0.9093620777130127
43,1.5357142857142858,12,5,2,Alba,380.98779296875,331.724609375,4554.90283203125,4749.02685546875,455.49029541015625,542.7459106445312,0.9039385914802551
43,1.5357142857142858,9,2,2,Dest,821.7576904296875,509.7703857421875,8432.044921875,6716.572265625,843.2045288085938,767.6082763671875,0.8885360956192017
43,1.5357142857142858,2,1,1,Courtois,403.9840087890625,511.3553161621094,6218.35107421875,6760.00732421875,621.8351440429688,770.0,0.8872947692871094
43,1.5357142857142858,20,9,1,Vinicius,259.30194091796875,426.6455383300781,4829.92236328125,5996.19384765625,482.99224853515625,685.279296875,0.8863279223442078
43,1.5357142857142858,24,24,1,Player 24,656.113525390625,549.6866455078125,7676.4150390625,7049.28173828125,767.6415405273438,770.0,0.8801762461662292
43,1.5357142857142858,6,8,2,De Jong,421.0078430175781,384.78961181640625,5363.09765625,5474.0224609375,536.3097534179688,625.6026000976562,0.8744248747825623
43,1.5357142857142858,14,4,1,Alaba,494.93994140625,388.71441650390625,5849.5078125,5500.09375,584.9508056640625,628.5821533203125,0.8717231750488281
43,1.5357142857142858,3,2,1,Carvajal,1131.5506591796875,517.2354125976562,10278.3681640625,6759.56689453125,1027.8367919921875,770.0,0.8683688640594482
43,1.5357142857142858,5,3,1,Militao,658.98486328125,463.46820068359375,7319.5498046875,6301.919921875,731.9550170898438,720.2194213867188,0.8626671433448792
43,1.5357142857142858,13,7,1,Modric,906.1541748046875,327.4444580078125,8366.41796875,4377.5126953125,836.6417846679688,500.28717041015625,0.844787061214447
43,1.5357142857142858,17,10,2,Depay,390.78057861328125,273.810302734375,3840.34033203125,3720.547607421875,384.0340270996094,425.2054443359375,0.8392596244812012
43,1.5357142857142858,22,3,2,Pique,227.87176513671875,391.5110168457031,4307.89892578125,5613.68701171875,430.7898864746094,641.564208984375,0.8385729789733887
43,1.5357142857142858,15,8,1,Kroos,514.6787719726562,297.42694091796875,5068.935546875,4085.773681640625,506.8935546875,466.945556640625,0.8377432227134705
43,1.5357142857142858,10,6,2,Busquets,600.4427490234375,335.90234375,6089.2216796875,4702.3232421875,608.9221801757812,537.4083862304688,0.8373492360115051
43,1.5357142857142858,11,4,2,Lenglet,653.3465576171875,434.8390197753906,7136.23193359375,6003.0556640625,713.6232299804688,686.0635375976562,0.8244950175285339
43,1.5357142857142858,21,6,1,Casemiro,564.6066284179688,361.65191650390625,6068.02783203125,5110.6220703125,606.8027954101562,584.0711059570312,0.8066170811653137
43,1.5357142857142858,4,9,2,Dembele,769.8005981445312,382.0427551269531,7603.07861328125,5317.17333984375,760.307861328125,607.6769409179688,0.796964168548584
43,1.5357142857142858,19,10,1,Benzema,549.8563842773438,209.5428924560547,4054.104736328125,1958.1568603515625,405.4104919433594,223.7893524169922,0.7567498087882996
43,1.5357142857142858,23,11,1,Asensio,748.5216674804688,227.2755126953125,6189.42919921875,2195.412109375,618.9429321289062,250.90423583984375,0.5536590814590454
43,1.5357142857142858,18,18,1,Player 18,1175.5194091796875,597.1307983398438,10507.509765625,7396.13818359375,1050.7509765625,770.0,0.3621830642223358
43,1.5357142857142858,1,1,1,Player 1,21.517995834350586,295.4312438964844,1770.208251953125,4365.95947265625,177.0208282470703,498.966796875,0.9110720157623291
44,1.5714285714285714,7,7,2,Pedri,291.7940673828125,432.01861572265625,5061.5244140625,6054.77685546875,506.1524353027344,691.9744873046875,0.9145189523696899
44,1.5714285714285714,8,1,2,ter Stegen,329.840576171875,500.9521484375,5787.89794921875,6687.94970703125,578.789794921875,764.3370971679688,0.9095987677574158
44,1.5714285714285714,9,2,2,Dest,824.4264526367188,508.86029052734375,8440.7412109375,6718.16748046875,844.0741577148438,767.7905883789062,0.8928880095481873
44,1.5714285714285714,20,9,1,Vinicius,260.33148193359375,425.601318359375,4834.8837890625,5994.0185546875,483.4883728027344,685.0307006835938,0.8888483643531799
44,1.5714285714285714,2,1,1,Courtois,403.9033203125,511.6243896484375,6222.68017578125,6770.4052734375,622.2680053710938,770.0,0.8856227397918701
44,1.5714285714285714,24,24,1,Player 24,656.6756591796875,549.3062744140625,7674.556640625,7054.33935546875,767.4556884765625,770.0,0.8852893710136414
44,1.5714285714285714,3,2,1,Carvajal,1128.510009765625,516.9671630859375,10246.984375,6768.109375,1024.698486328125,770.0,0.8819662928581238
44,1.5714285714285714,16,5,1,Mendy,139.4314727783203,360.97686767578125,3463.22021484375,5272.677734375,346.322021484375,602.5917358398438,0.8805014491081238
44,1.5714285714285714,6,8,2,De Jong,421.31854248046875,384.5805358886719,5373.87255859375,5481.2509765625,537.3872680664062,626.4287109375,0.8782728314399719
44,1.5714285714285714,22,3,2,Pique,228.03591918945312,390.98626708984375,4313.9306640625,5616.27197265625,431.39306640625,641.8596801757812,0.8752461075782776
44,1.5714285714285714,12,5,2,Alba,382.3940734863281,329.6429748535156,4553.16357421875,4724.66943359375,455.3163757324219,539.9622192382812,0.8681111335754395
44,1.5714285714285714,14,4,1,Alaba,495.1448669433594,387.65582275390625,5852.24951171875,5497.078125,585.2249755859375,628.2374877929688,0.8676278591156006
44,1.5714285714285714,15,8,1,Kroos,513.7186279296875,297.3938293457031,5078.279296875,4094.078125,507.82794189453125,467.8946533203125,0.8624868392944336
44,1.5714285714285714,5,3,1,Militao,659.6842041015625,460.0373840332031,7309.60986328125,6277.90283203125,730.9609985351562,717.474609375,0.8526151776313782
44,1.5714285714285714,10,6,2,Busquets,601.90869140625,336.91534423828125,6122.7021484375,4728.59423828125,612.2702026367188,540.4107666015625,0.8457726240158081
44,1.5714285714285714,21,6,1,Casemiro,565.2591552734375,360.94622802734375,6078.4609375,5111.05810546875,607.8461303710938,584.1209106445312,0.8299753069877625
44,1.5714285714285714,17,10,2,Depay,390.703857421875,273.5791015625,3852.560546875,3721.16796875,385.2560729980469,425.2763366699219,0.8214263319969177
44,1.5714285714285714,13,7,1,Modric,907.135498046875,327.45794677734375,8388.4599609375,4390.65869140625,838.8460083007812,501.7895812988281,0.8110803961753845
44,1.5714285714285714,11,4,2,Lenglet,656.7562866210938,435.1318664550781,7163.62060546875,6016.55078125,716.362060546875,687.6058349609375,0.8107908368110657
44,1.5714285714285714,19,10,1,Benzema,548.508544921875,208.88650512695312,4052.114501953125,1936.447021484375,405.2114562988281,221.3082275390625,0.7984037399291992
44,1.5714285714285714,4,9,2,Dembele,768.6668090820312,381.3377685546875,7600.14306640625,5320.27783203125,760.0143432617188,608.03173828125,0.7698137164115906
44,1.5714285714285714,23,11,1,Asensio,751.3737182617188,226.83152770996094,6239.46044921875,2180.5302734375,623.946044921875,249.20346069335938,0.6285407543182373
44,1.5714285714285714,1,1,1,Player 1,18.934837341308594,296.0431213378906,1775.79931640625,4381.63916015625,177.57994079589844,500.7587585449219,0.9244028329849243
45,1.6071428571428572,9,2,2,Dest,825.4539794921875,508.1313781738281,8447.7998046875,6708.65478515625,844.7799682617188,766.7034301757812,0.9062641263008118
45,1.6071428571428572,8,1,2,ter Stegen,331.4532470703125,501.4971923828125,5800.20751953125,6686.8212890625,580.020751953125,764.2081298828125,0.9004952907562256
45,1.6071428571428572,3,2,1,Carvajal,1125.796875,516.9136352539062,10233.1025390625,6766.44970703125,1023.3102416992188,770.0,0.8951876163482666
45,1.6071428571428572,6,8,2,De Jong,420.89459228515625,383.3810119628906,5368.36083984375,5459.939453125,536.8361206054688,623.9931030273438,0.8890858888626099
45,1.6071428571428572,7,7,2,Pedri,292.20513916015625,432.8283386230469,5074.45849609375,6056.36279296875,507.44586181640625,692.15576171875,0.8865441083908081
45,1.6071428571428572,12,5,2,Alba,383.56072998046875,328.8971862792969,4564.40283203125,4705.802734375,456.4402770996094,537.8060302734375,0.8855894804000854
45,1.6071428571428572,14,4,1,Alaba,494.54547119140625,387.93450927734375,5859.18994140625,5495.134765625,585.9190063476562,628.015380859375,0.8845386505126953
45,1.6071428571428572,2,1,1,Courtois,403.3414001464844,511.6493835449219,6220.921875,6765.58935546875,622.0922241210938,770.0,0.8842735290527344
45,1.6071428571428572,24,24,1,Player 24,657.2076416015625,547.8414916992188,7673.00146484375,7039.7978515625,767.3001708984375,770.0,0.8827418088912964
45,1.6071428571428572,15,8,1,Kroos,513.3836669921875,296.2994384765625,5080.01513671875,4069.14208984375,508.00152587890625,465.0447998046875,0.8714239001274109
45,1.6071428571428572,16,5,1,Mendy,139.15338134765625,360.98516845703125,3468.390380859375,5264.26171875,346.83905029296875,601.6299438476562,0.8652979135513306
45,1.6071428571428572,11,4,2,Lenglet,658.1522827148438,434.7893981933594,7176.4169921875,6008.146484375,717.6417236328125,686.6453247070312,0.8620274662971497
45,1.6071428571428572,22,3,2,Pique,228.08990478515625,391.08575439453125,4320.8486328125,5609.8134765625,432.0848693847656,641.1215209960938,0.8608924150466919
45,1.6071428571428572,21,6,1,Casemiro,566.2568969726562,361.4159851074219,6099.92529296875,5112.42041015625,609.9925537109375,584.276611328125,0.8475505709648132
45,1.6071428571428572,10,6,2,Busquets,603.2440185546875,336.9053955078125,6145.34326171875,4723.43798828125,614.5343627929688,539.8214721679688,0.8443329334259033
45,1.6071428571428572,17,10,2,Depay,389.4250183105469,273.8307800292969,3866.405517578125,3721.586669921875,386.64056396484375,425.3241882324219,0.8380250930786133
45,1.6071428571428572,5,3,1,Militao,660.060302734375,458.3164978027344,7308.24951171875,6256.23828125,730.824951171875,714.9986572265625,0.8330613374710083
45,1.6071428571428572,20,9,1,Vinicius,260.72344970703125,423.706298828125,4823.314453125,5966.98388671875,482.3314514160156,681.9410400390625,0.8263144493103027
45,1.6071428571428572,13,7,1,Modric,906.9154663085938,327.64691162109375,8401.212890625,4394.146484375,840.1212768554688,502.18817138671875,0.816191554069519
45,1.6071428571428572,4,9,2,Dembele,768.20654296875,380.4981994628906,7602.509765625,5305.51806640625,760.2509765625,606.3449096679688,0.7674274444580078
45,1.6071428571428572,19,10,1,Benzema,547.0257568359375,208.2940673828125,4060.811279296875,1922.31005859375,406.0811462402344,219.6925811767578,0.75528484582901
45,1.6071428571428572,23,11,1,Asensio,754.6343994140625,227.76329040527344,6310.7421875,2208.816162109375,631.07421875,252.43612670898438,0.6635277271270752
45,1.6071428571428572,1,1,1,Player 1,16.431324005126953,295.76470947265625,1766.654296875,4368.1328125,176.66543579101562,499.2151794433594,0.9229696393013
46,1.6428571428571428,9,2,2,Dest,827.2171630859375,505.01373291015625,8457.046875,6677.31494140625,845.7047119140625,763.1217041015625,0.9150906801223755
46,1.6428571428571428,3,2,1,Carvajal,1123.539794921875,515.7203979492188,10230.3583984375,6755.078125,1023.0358276367188,770.0,0.9040200114250183
46,1.6428571428571428,8,1,2,ter Stegen,333.20843505859375,502.0849304199219,5812.7548828125,6683.9208984375,581.2755126953125,763.8766479492188,0.8989704847335815
46,1.6428571428571428,2,1,1,Courtois,403.064208984375,510.9744873046875,6216.4873046875,6753.27587890625,621.6487426757812,770.0,0.8971406817436218
46,1.6428571428571428,14,4,1,Alaba,494.6216125488281,387.6076354980469,5864.3349609375,5481.69384765625,586.4335327148438,626.4793090820312,0.8915649652481079
46,1.6428571428571428,12,5,2,Alba,384.18011474609375,329.84637451171875,4589.64794921875,4709.1845703125,458.9648132324219,538.1925048828125,0.888548731803894
46,1.6428571428571428,6,8,2,De Jong,421.16009521484375,381.2260437011719,5356.76513671875,5422.18505859375,535.676513671875,619.6782836914062,0.8871183395385742
46,1.6428571428571428,20,9,1,Vinicius,261.7532958984375,424.1905822753906,4834.69189453125,5961.1376953125,483.4692077636719,681.2728881835938,0.8793202638626099
46,1.6428571428571428,11,4,2,Lenglet,657.860595703125,432.9759521484375,7172.4716796875,5981.43505859375,717.2471923828125,683.5925903320312,0.8758236169815063
46,1.6428571428571428,16,5,1,Mendy,140.07504272460938,361.0449523925781,3477.055419921875,5250.974609375,347.7055358886719,600.1113891601562,0.8719459176063538
46,1.6428571428571428,10,6,2,Busquets,603.523681640625,336.05340576171875,6152.30126953125,4701.59326171875,615.2301635742188,537.324951171875,0.8573700189590454
46,1.6428571428571428,15,8,1,Kroos,512.7784423828125,294.9464416503906,5074.89990234375,4035.384521484375,507.489990234375,461.1867980957031,0.8573468923568726
46,1.6428571428571428,21,6,1,Casemiro,566.9857177734375,361.44464111328125,6115.08154296875,5103.92236328125,611.5081787109375,583.305419921875,0.8544068932533264
46,1.6428571428571428,22,3,2,Pique,229.58407592773438,389.33294677734375,4313.12158203125,5576.5556640625,431.3121643066406,637.3206787109375,0.8532801270484924
46,1.6428571428571428,7,7,2,Pedri,293.0148620605469,432.6534118652344,5078.8759765625,6044.18505859375,507.8876037597656,690.7640380859375,0.8514612317085266
46,1.6428571428571428,5,3,1,Militao,661.921875,458.7669677734375,7328.01318359375,6254.353515625,732.8013305664062,714.7832641601562,0.848861038684845
46,1.6428571428571428,24,24,1,Player 24,657.783447265625,546.9797973632812,7677.2470703125,7029.4140625,767.7247314453125,770.0,0.8434613943099976
46,1.6428571428571428,13,7,1,Modric,906.3114013671875,327.8358154296875,8411.6103515625,4395.5146484375,841.1610717773438,502.34454345703125,0.8418885469436646
46,1.6428571428571428,17,10,2,Depay,388.3734130859375,272.9225769042969,3861.79833984375,3693.875732421875,386.1798400878906,422.1572265625,0.8395876288414001
46,1.6428571428571428,4,9,2,Dembele,768.6839599609375,378.0325012207031,7604.2685546875,5264.876953125,760.4268798828125,601.7002563476562,0.7813490629196167
46,1.6428571428571428,19,10,1,Benzema,546.5220947265625,208.1947784423828,4085.9697265625,1920.726318359375,408.59698486328125,219.51158142089844,0.7769001126289368
46,1.6428571428571428,23,11,1,Asensio,757.5104370117188,227.98333740234375,6367.54345703125,2215.941162109375,636.7543334960938,253.25042724609375,0.7014486193656921
46,1.6428571428571428,1,1,1,Player 1,13.214914321899414,295.5314636230469,1749.4161376953125,4349.55322265625,174.94161987304688,497.091796875,0.9172952175140381
47,1.6785714285714286,9,2,2,Dest,828.90087890625,504.3840026855469,8467.58203125,6687.29248046875,846.7582397460938,764.2620239257812,0.9183920621871948
47,1.6785714285714286,3,2,1,Carvajal,1120.29052734375,514.5577392578125,10204.087890625,6760.48291015625,1020.4088134765625,770.0,0.903404176235199
47,1.6785714285714286,2,1,1,Courtois,402.97711181640625,511.4120178222656,6228.00732421875,6771.57666015625,622.8007202148438,770.0,0.9033772945404053
47,1.6785714285714286,7,7,2,Pedri,295.0108642578125,432.2747802734375,5100.21923828125,6056.8125,510.0219421386719,692.2071533203125,0.8943379521369934
47,1.6785714285714286,8,1,2,ter Stegen,332.89422607421875,502.33087158203125,5823.29296875,6700.90625,582.3292846679688,765.81787109375,0.8941771984100342
47,1.6785714285714286,14,4,1,Alaba,494.4645080566406,386.896484375,5872.85986328125,5491.5810546875,587.2860107421875,627.6092529296875,0.8928506970405579
47,1.6785714285714286,11,4,2,Lenglet,657.902099609375,431.90875244140625,7177.8056640625,5987.85791015625,717.7805786132812,684.3265991210938,0.8926994800567627
47,1.6785714285714286,20,9,1,Vinicius,262.10455322265625,425.2146301269531,4860.1396484375,5988.84912109375,486.01397705078125,684.4398803710938,0.8891240358352661
47,1.6785714285714286,6,8,2,De Jong,422.5467529296875,380.1272888183594,5371.1162109375,5426.27685546875,537.1116333007812,620.1459350585938,0.8774110674858093
47,1.6785714285714286,16,5,1,Mendy,140.36444091796875,361.2201232910156,3496.57666015625,5270.3994140625,349.6576843261719,602.3313598632812,0.862347424030304
47,1.6785714285714286,21,6,1,Casemiro,567.1588745117188,361.592041015625,6134.068359375,5125.87060546875,613.4068603515625,585.8137817382812,0.8615298271179199
47,1.6785714285714286,17,10,2,Depay,388.01519775390625,271.76806640625,3861.803955078125,3688.173583984375,386.1803894042969,421.50555419921875,0.85648512840271
47,1.6785714285714286,12,5,2,Alba,385.31719970703125,330.18414306640625,4619.30859375,4732.7392578125,461.9308776855469,540.8844604492188,0.8469379544258118
47,1.6785714285714286,13,7,1,Modric,905.6387939453125,326.15625,8415.9736328125,4388.94580078125,841.5973510742188,501.59381103515625,0.8402428030967712
47,1.6785714285714286,15,8,1,Kroos,512.581787109375,294.9969177246094,5094.87646484375,4056.0576171875,509.4876403808594,463.5494384765625,0.834934413433075
47,1.6785714285714286,22,3,2,Pique,235.36724853515625,389.766845703125,4365.8251953125,5597.70654296875,436.58251953125,639.7379150390625,0.8346940279006958
47,1.6785714285714286,10,6,2,Busquets,603.8403930664062,333.6033935546875,6151.7412109375,4682.30419921875,615.1741333007812,535.1204833984375,0.8299179077148438
47,1.6785714285714286,5,3,1,Militao,664.0464477539062,459.3910827636719,7352.27734375,6277.630859375,735.2277221679688,717.4435424804688,0.8173893094062805
47,1.6785714285714286,19,10,1,Benzema,545.7384033203125,208.39376831054688,4107.8046875,1941.402587890625,410.7804870605469,221.8745880126953,0.7797850370407104
47,1.6785714285714286,4,9,2,Dembele,769.2198486328125,376.4498596191406,7613.37353515625,5263.2783203125,761.3373413085938,601.5175170898438,0.7664211392402649
47,1.6785714285714286,24,24,1,Player 24,658.9442749023438,545.545166015625,7681.62744140625,7032.146484375,768.1627807617188,770.0,0.704740583896637
47,1.6785714285714286,23,11,1,Asensio,761.0606689453125,227.82386779785156,6429.84814453125,2226.05419921875,642.9848022460938,254.40618896484375,0.6355611681938171
47,1.6785714285714286,1,1,1,Player 1,10.719223976135254,295.7638244628906,1751.514404296875,4369.98388671875,175.1514434814453,499.4267272949219,0.9170781373977661
48,1.7142857142857142,9,2,2,Dest,831.662353515625,504.083984375,8632.7880859375,6647.74169921875,863.27880859375,759.7418823242188,0.9218649864196777
48,1.7142857142857142,2,1,1,Courtois,402.62078857421875,511.7196960449219,6185.5771484375,6637.10302734375,618.5577392578125,758.5260620117188,0.9138562083244324
48,1.7142857142857142,14,4,1,Alaba,493.4131774902344,387.0215759277344,5740.20068359375,5313.43994140625,574.0200805664062,607.2503051757812,0.9036719799041748
48,1.7142857142857142,3,2,1,Carvajal,1118.5078125,511.5124816894531,10540.01171875,6780.12060546875,1054.001220703125,770.0,0.9036298394203186
48,1.7142857142857142,7,7,2,Pedri,295.6199951171875,432.4859313964844,4960.8720703125,5852.84423828125,496.08721923828125,668.896484375,0.9013839364051819
48,1.7142857142857142,8,1,2,ter Stegen,331.481201171875,501.7889709472656,5736.2001953125,6537.390625,573.6200561523438,747.13037109375,0.8987309336662292
48,1.7142857142857142,11,4,2,Lenglet,658.600341796875,429.7571716308594,7150.56787109375,5841.4345703125,715.0568237304688,667.592529296875,0.8887143731117249
48,1.7142857142857142,16,5,1,Mendy,140.11746215820312,361.3804016113281,3277.342041015625,5006.40966796875,327.7342224121094,572.1611328125,0.8681292533874512
48,1.7142857142857142,12,5,2,Alba,387.9310302734375,330.197998046875,4435.64111328125,4517.65576171875,443.5641174316406,516.3035278320312,0.8613287210464478
48,1.7142857142857142,20,9,1,Vinicius,263.55279541015625,425.9363708496094,4716.548828125,5779.9111328125,471.6548767089844,660.561279296875,0.8512859344482422
48,1.7142857142857142,5,3,1,Militao,665.0128784179688,459.34228515625,7373.3515625,6171.64794921875,737.3351440429688,705.3311767578125,0.8368769288063049
48,1.7142857142857142,6,8,2,De Jong,424.44158935546875,379.70208740234375,5225.26513671875,5221.75048828125,522.5265502929688,596.771484375,0.8368710279464722
48,1.7142857142857142,10,6,2,Busquets,603.763916015625,331.9242248535156,5983.2646484375,4492.94677734375,598.3264770507812,513.4796142578125,0.8307937979698181
48,1.7142857142857142,21,6,1,Casemiro,566.9028930664062,361.23492431640625,5998.09423828125,4951.80712890625,599.8094482421875,565.9208374023438,0.8296012878417969
48,1.7142857142857142,15,8,1,Kroos,512.9571533203125,295.0311584472656,4889.04052734375,3881.12548828125,488.904052734375,443.55718994140625,0.820923924446106
48,1.7142857142857142,13,7,1,Modric,905.94970703125,323.3487243652344,8349.1904296875,4256.23291015625,834.9190673828125,486.4266357421875,0.810030460357666
48,1.7142857142857142,19,10,1,Benzema,545.392822265625,210.10610961914062,3876.77099609375,1946.8895263671875,387.6770935058594,222.5016632080078,0.7932741045951843
48,1.7142857142857142,23,11,1,Asensio,765.076904296875,228.2939910888672,6212.23388671875,2212.291015625,621.223388671875,252.83326721191406,0.7912601232528687
48,1.7142857142857142,22,3,2,Pique,236.68603515625,390.1961364746094,4188.75732421875,5365.31396484375,418.875732421875,613.1787719726562,0.7838336229324341
48,1.7142857142857142,4,9,2,Dembele,771.9068603515625,376.2351379394531,7594.662109375,5145.38525390625,759.4662475585938,588.0440063476562,0.770699143409729
48,1.7142857142857142,24,24,1,Player 24,658.831787109375,543.9472045898438,7773.63427734375,6963.93017578125,777.3634643554688,770.0,0.7705770134925842
48,1.7142857142857142,17,10,2,Depay,388.13360595703125,270.062255859375,3604.291259765625,3462.780029296875,360.42913818359375,395.74627685546875,0.7670453786849976
48,1.7142857142857142,1,1,1,Player 1,7.9669623374938965,296.25042724609375,1516.1861572265625,4086.828369140625,151.61862182617188,467.06610107421875,0.9148741364479065
49,1.75,9,2,2,Dest,834.5028076171875,504.3296203613281,8660.724609375,6639.75146484375,866.0724487304688,758.8287353515625,0.9154744744300842
49,1.75,8,1,2,ter Stegen,330.6806640625,501.5221252441406,5729.11181640625,6520.921875,572.9111938476562,745.2482299804688,0.9119049310684204
49,1.75,2,1,1,Courtois,401.53582763671875,512.2471313476562,6183.78759765625,6628.73291015625,618.3787841796875,757.5694580078125,0.9116576910018921
49,1.75,3,2,1,Carvajal,1115.76513671875,508.88775634765625,10532.8544921875,6745.14501953125,1053.2855224609375,770.0,0.9100309610366821
49,1.75,7,7,2,Pedri,295.33270263671875,430.3885192871094,4940.3740234375,5810.77099609375,494.03741455078125,664.088134765625,0.9081096053123474
49,1.75,14,4,1,Alaba,493.00341796875,386.61248779296875,5740.2294921875,5287.36669921875,574.02294921875,604.2705078125,0.8984145522117615
49,1.75,11,4,2,Lenglet,659.4769287109375,426.8701171875,7144.6337890625,5790.2958984375,714.46337890625,661.7481079101562,0.8828936815261841
49,1.75,16,5,1,Mendy,139.28428649902344,361.25457763671875,3273.892578125,4980.40185546875,327.3892517089844,569.1887817382812,0.8809464573860168
49,1.75,12,5,2,Alba,389.28125,329.77642822265625,4449.49951171875,4486.78955078125,444.949951171875,512.7759399414062,0.8742811679840088
49,1.75,20,9,1,Vinicius,266.3955078125,425.46527099609375,4728.57568359375,5755.07861328125,472.8575744628906,657.7232666015625,0.8729671835899353
49,1.75,6,8,2,De Jong,425.55419921875,380.7677917480469,5248.88427734375,5214.16650390625,524.888427734375,595.9047241210938,0.8709428310394287
49,1.75,10,6,2,Busquets,603.7347412109375,330.8372802734375,5983.77734375,4453.08154296875,598.3777465820312,508.9236145019531,0.860728919506073
49,1.75,5,3,1,Militao,665.5927124023438,459.01068115234375,7381.552734375,6153.04931640625,738.1552734375,703.2056274414062,0.8403738141059875
49,1.75,15,8,1,Kroos,513.6317749023438,294.91876220703125,4907.8330078125,3855.572265625,490.7832946777344,440.6368408203125,0.833648145198822
49,1.75,21,6,1,Casemiro,567.607177734375,359.19598388671875,5993.14892578125,4900.4775390625,599.3148803710938,560.0545654296875,0.8183926939964294
49,1.75,13,7,1,Modric,905.825439453125,321.5316162109375,8349.064453125,4203.7822265625,834.9064331054688,480.4322509765625,0.8082077503204346
49,1.75,4,9,2,Dembele,773.5807495117188,376.23260498046875,7616.94091796875,5126.01171875,761.694091796875,585.8298950195312,0.7836336493492126
49,1.75,22,3,2,Pique,234.42214965820312,390.1737365722656,4177.44970703125,5342.92333984375,417.7449645996094,610.6198120117188,0.7781658172607422
49,1.75,19,10,1,Benzema,543.178955078125,209.67538452148438,3881.96484375,1921.64208984375,388.1965026855469,219.61624145507812,0.7716819047927856
49,1.75,17,10,2,Depay,388.60076904296875,269.4425964355469,3616.98583984375,3426.044921875,361.6985778808594,391.5480041503906,0.7685432434082031
49,1.75,23,11,1,Asensio,768.2448120117188,228.55352783203125,6269.47119140625,2202.577392578125,626.9471435546875,251.72312927246094,0.5734463334083557
49,1.75,24,24,1,Player 24,661.4964599609375,545.3346557617188,7800.62255859375,6967.1533203125,780.062255859375,770.0,0.28487542271614075
49,1.75,1,1,1,Player 1,6.2040019035339355,296.2846374511719,1515.972900390625,4059.886474609375,151.5972900390625,463.9870300292969,0.874518871307373
