frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
32,1.1428571428571428,11,4,2,Lenglet,640.0245361328125,440.19964599609375,7028.00927734375,6084.7451171875,702.8009643554688,695.3994750976562,0.9082739353179932
32,1.1428571428571428,9,2,2,Dest,799.1004638671875,514.8547973632812,8255.953125,6752.484375,825.5953369140625,770.0,0.9068970084190369
32,1.1428571428571428,4,9,2,Dembele,766.7216796875,389.350830078125,7532.93017578125,5450.4853515625,753.2930297851562,622.91259765625,0.9015764594078064
32,1.1428571428571428,14,4,1,Alaba,491.6148681640625,390.1451110839844,5797.10009765625,5567.3115234375,579.7100219726562,636.26416015625,0.8954771757125854
32,1.1428571428571428,2,1,1,Courtois,411.4818115234375,509.2017517089844,6230.236328125,6744.5458984375,623.0236206054688,770.0,0.8939456343650818
32,1.1428571428571428,6,8,2,De Jong,404.0666198730469,386.5577087402344,5250.57177734375,5555.92041015625,525.0571899414062,634.9623413085938,0.8922809362411499
32,1.1428571428571428,16,5,1,Mendy,137.07339477539062,357.7987365722656,3431.86181640625,5307.66943359375,343.1861877441406,606.5908203125,0.8921995162963867
32,1.1428571428571428,10,6,2,Busquets,600.8759155273438,344.05462646484375,6086.76708984375,4893.17041015625,608.6766967773438,559.219482421875,0.8913171291351318
32,1.1428571428571428,12,5,2,Alba,367.0645446777344,336.1773681640625,4488.52783203125,4906.62548828125,448.852783203125,560.7572021484375,0.878922164440155
32,1.1428571428571428,24,24,1,Player 24,641.0812377929688,554.0366821289062,7576.27587890625,7064.44775390625,757.6276245117188,770.0,0.8742057085037231
32,1.1428571428571428,20,9,1,Vinicius,247.55027770996094,426.1863098144531,4774.580078125,6035.8740234375,477.4580078125,689.8141479492188,0.8731588125228882
32,1.1428571428571428,3,2,1,Carvajal,1161.150390625,530.9663696289062,10373.666015625,6854.04443359375,1037.3665771484375,770.0,0.8721716403961182
32,1.1428571428571428,21,6,1,Casemiro,562.1109619140625,368.391845703125,6045.44677734375,5260.6103515625,604.544677734375,601.2125854492188,0.8526930809020996
32,1.1428571428571428,15,8,1,Kroos,517.718017578125,298.7508850097656,5029.04296875,4198.9892578125,502.904296875,479.8844909667969,0.850779116153717
32,1.1428571428571428,5,3,1,Militao,648.1215209960938,472.173583984375,7247.080078125,6397.56396484375,724.7080078125,731.150146484375,0.8475542664527893
32,1.1428571428571428,17,10,2,Depay,390.52679443359375,274.53973388671875,3794.46875,3852.750732421875,379.4468688964844,440.3143615722656,0.8444685935974121
32,1.1428571428571428,13,7,1,Modric,912.114501953125,334.0159912109375,8322.7275390625,4529.1640625,832.2727661132812,517.6187744140625,0.7679899334907532
32,1.1428571428571428,23,11,1,Asensio,721.106689453125,221.9371795654297,5682.5224609375,2164.13916015625,568.2522583007812,247.33018493652344,0.7535451650619507
32,1.1428571428571428,19,10,1,Benzema,560.37939453125,205.21087646484375,3917.541015625,1938.0621337890625,391.7541198730469,221.49281311035156,0.7350234985351562
32,1.1428571428571428,1,1,1,Player 1,37.4169807434082,289.9979248046875,1831.3133544921875,4402.46533203125,183.13133239746094,503.1388854980469,0.9368619918823242
33,1.1785714285714286,7,7,2,Pedri,279.63409423828125,434.8013610839844,5010.36865234375,6106.60693359375,501.036865234375,697.89794921875,0.9185769557952881
33,1.1785714285714286,9,2,2,Dest,801.2159423828125,514.82177734375,8267.59765625,6749.98291015625,826.759765625,770.0,0.9111732244491577
33,1.1785714285714286,11,4,2,Lenglet,640.9658203125,438.03204345703125,7020.06982421875,6056.1962890625,702.0070190429688,692.13671875,0.9037580490112305
33,1.1785714285714286,4,9,2,Dembele,766.83642578125,387.89764404296875,7527.69091796875,5423.95751953125,752.7691040039062,619.880859375,0.8992244005203247
33,1.1785714285714286,8,1,2,ter Stegen,330.85406494140625,501.5536804199219,5786.11328125,6688.7158203125,578.611328125,764.4246826171875,0.8979682326316833
33,1.1785714285714286,22,3,2,Pique,204.37136840820312,390.1789245605469,4172.8935546875,5656.87841796875,417.28936767578125,646.5003662109375,0.8976624608039856
33,1.1785714285714286,6,8,2,De Jong,405.16607666015625,387.4757080078125,5261.4189453125,5557.45947265625,526.1419067382812,635.1382446289062,0.8975803256034851
33,1.1785714285714286,2,1,1,Courtois,411.729736328125,510.5997009277344,6234.4296875,6752.4794921875,623.4429931640625,770.0,0.8970086574554443
33,1.1785714285714286,14,4,1,Alaba,491.56207275390625,389.93341064453125,5792.455078125,5556.189453125,579.2455444335938,634.9931030273438,0.8863723874092102
33,1.1785714285714286,10,6,2,Busquets,600.7554931640625,341.89471435546875,6067.33935546875,4849.93115234375,606.7339477539062,554.27783203125,0.8855937719345093
33,1.1785714285714286,16,5,1,Mendy,138.29461669921875,358.0238952636719,3431.208740234375,5298.12451171875,343.1208801269531,605.4999389648438,0.8779396414756775
33,1.1785714285714286,5,3,1,Militao,649.57177734375,471.47845458984375,7250.30859375,6386.67626953125,725.0308837890625,729.9058837890625,0.8759642839431763
33,1.1785714285714286,12,5,2,Alba,368.3525085449219,337.1042175292969,4503.822265625,4907.28515625,450.3822326660156,560.8325805664062,0.8740329146385193
33,1.1785714285714286,21,6,1,Casemiro,562.3145141601562,368.65484619140625,6048.3671875,5254.72021484375,604.8367309570312,600.5394287109375,0.8631718754768372
33,1.1785714285714286,20,9,1,Vinicius,248.67990112304688,426.9214172363281,4779.08251953125,6035.5087890625,477.90826416015625,689.7724609375,0.8592574000358582
33,1.1785714285714286,15,8,1,Kroos,518.4974365234375,298.9346923828125,5038.02490234375,4188.4462890625,503.802490234375,478.6795654296875,0.8461928963661194
33,1.1785714285714286,24,24,1,Player 24,642.8818359375,553.1233520507812,7579.236328125,7057.0185546875,757.9236450195312,770.0,0.8371237516403198
33,1.1785714285714286,17,10,2,Depay,391.1380615234375,272.8454284667969,3771.469482421875,3803.24365234375,377.1469421386719,434.65643310546875,0.827211856842041
33,1.1785714285714286,3,2,1,Carvajal,1158.611083984375,528.5213012695312,10361.8408203125,6832.83935546875,1036.18408203125,770.0,0.8244832158088684
33,1.1785714285714286,13,7,1,Modric,913.4127197265625,330.55517578125,8322.7177734375,4458.33544921875,832.2717895507812,509.5240478515625,0.7846760153770447
33,1.1785714285714286,19,10,1,Benzema,559.984619140625,205.08303833007812,3921.4560546875,1918.4473876953125,392.1455993652344,219.25112915039062,0.7726069688796997
33,1.1785714285714286,23,11,1,Asensio,723.6477661132812,223.8022003173828,5743.55615234375,2202.948974609375,574.3556518554688,251.76559448242188,0.6890570521354675
33,1.1785714285714286,1,1,1,Player 1,36.257484436035156,290.27880859375,1817.528564453125,4390.59716796875,181.7528533935547,501.78253173828125,0.9245578050613403
34,1.2142857142857142,7,7,2,Pedri,281.50823974609375,434.9072265625,4978.40625,5869.76708984375,497.84063720703125,670.8305053710938,0.9103800654411316
34,1.2142857142857142,9,2,2,Dest,803.6452026367188,515.5316162109375,8415.662109375,6645.70556640625,841.5662231445312,759.5092163085938,0.9014480710029602
34,1.2142857142857142,2,1,1,Courtois,411.47137451171875,511.0216369628906,6259.02294921875,6548.169921875,625.9022827148438,748.3623046875,0.8969325423240662
34,1.2142857142857142,8,1,2,ter Stegen,331.61822509765625,501.0973815917969,5791.68798828125,6458.56005859375,579.1688232421875,738.1211547851562,0.8953747749328613
34,1.2142857142857142,16,5,1,Mendy,138.621337890625,358.97821044921875,3373.914306640625,5059.67138671875,337.3914489746094,578.2481689453125,0.879224956035614
34,1.2142857142857142,12,5,2,Alba,368.3504638671875,336.7361145019531,4391.66162109375,4711.7666015625,439.1661682128906,538.4876098632812,0.8774052858352661
34,1.2142857142857142,14,4,1,Alaba,492.2505187988281,390.2532958984375,5735.130859375,5376.92822265625,573.5131225585938,614.506103515625,0.8761134743690491
34,1.2142857142857142,11,4,2,Lenglet,642.738525390625,439.11700439453125,7044.5302734375,5913.73095703125,704.4530639648438,675.85498046875,0.8754286766052246
34,1.2142857142857142,20,9,1,Vinicius,249.34173583984375,426.7650146484375,4732.84326171875,5790.12255859375,473.2843322753906,661.728271484375,0.8722772002220154
34,1.2142857142857142,5,3,1,Militao,649.0015258789062,470.7422790527344,7283.38232421875,6227.36962890625,728.3382568359375,711.6994018554688,0.8688743114471436
34,1.2142857142857142,21,6,1,Casemiro,561.62353515625,367.7105407714844,5956.544921875,5082.32177734375,595.6544799804688,580.8367919921875,0.868289589881897
34,1.2142857142857142,22,3,2,Pique,208.31103515625,390.28179931640625,4128.33984375,5410.73779296875,412.833984375,618.3700561523438,0.865382730960846
34,1.2142857142857142,10,6,2,Busquets,600.6681518554688,339.62451171875,5940.15234375,4676.6982421875,594.0152587890625,534.4797973632812,0.8527607321739197
34,1.2142857142857142,4,9,2,Dembele,769.2591552734375,386.5436706542969,7519.462890625,5291.0322265625,751.9462890625,604.6893920898438,0.8493438363075256
34,1.2142857142857142,3,2,1,Carvajal,1155.1766357421875,528.1969604492188,10670.060546875,6823.02099609375,1067.006103515625,770.0,0.8444281220436096
34,1.2142857142857142,17,10,2,Depay,390.6453857421875,275.3056335449219,3659.44140625,3720.37451171875,365.94415283203125,425.1856689453125,0.834502637386322
34,1.2142857142857142,6,8,2,De Jong,407.81927490234375,387.2424621582031,5202.83642578125,5352.123046875,520.2836303710938,611.6712036132812,0.8342711329460144
34,1.2142857142857142,13,7,1,Modric,910.1769409179688,331.1037902832031,8249.375,4414.10693359375,824.9375,504.4693603515625,0.8247063755989075
34,1.2142857142857142,15,8,1,Kroos,517.7926025390625,299.2991638183594,4888.6494140625,4066.926025390625,488.8649597167969,464.7915344238281,0.8035153746604919
34,1.2142857142857142,24,24,1,Player 24,645.6649780273438,552.4743041992188,7699.8466796875,6905.13818359375,769.9846801757812,770.0,0.7840133309364319
34,1.2142857142857142,23,11,1,Asensio,725.8084106445312,225.37576293945312,5522.45458984375,2279.95751953125,552.2454833984375,260.56658935546875,0.729890763759613
34,1.2142857142857142,19,10,1,Benzema,559.7421875,206.05128479003906,3698.567626953125,1994.8929443359375,369.8567810058594,227.98776245117188,0.671454668045044
34,1.2142857142857142,1,1,1,Player 1,35.23859786987305,291.3656311035156,1786.9561767578125,4183.009765625,178.69561767578125,478.0582580566406,0.9370627999305725
35,1.25,12,5,2,Alba,370.6969299316406,334.8215026855469,4380.11669921875,4666.37451171875,438.0116882324219,533.2999267578125,0.9177606105804443
35,1.25,2,1,1,Courtois,411.4070739746094,510.531494140625,6252.50341796875,6540.58544921875,625.2503662109375,747.4954833984375,0.9120769500732422
35,1.25,8,1,2,ter Stegen,332.01885986328125,500.9887390136719,5787.38232421875,6452.83935546875,578.7382202148438,737.4673461914062,0.9032261371612549
35,1.25,7,7,2,Pedri,283.56304931640625,435.7663269042969,4990.15576171875,5867.63525390625,499.0155944824219,670.5869140625,0.8869651556015015
35,1.25,20,9,1,Vinicius,250.13018798828125,426.53375244140625,4726.5517578125,5776.384765625,472.6551818847656,660.1582641601562,0.8865103125572205
35,1.25,22,3,2,Pique,210.50082397460938,390.374267578125,4132.2119140625,5396.904296875,413.22119140625,616.7890625,0.8839718103408813
35,1.25,16,5,1,Mendy,138.59397888183594,359.4570007324219,3369.93701171875,5047.919921875,336.99371337890625,576.9051513671875,0.8826626539230347
35,1.25,9,2,2,Dest,806.5191650390625,515.3118286132812,8441.3603515625,6643.43017578125,844.1360473632812,759.2491455078125,0.882578432559967
35,1.25,3,2,1,Carvajal,1152.157470703125,527.109130859375,10668.927734375,6815.28955078125,1066.892822265625,770.0,0.8809527158737183
35,1.25,5,3,1,Militao,649.9679565429688,468.85272216796875,7282.029296875,6204.02587890625,728.2029418945312,709.0315551757812,0.8738558292388916
35,1.25,10,6,2,Busquets,600.3033447265625,338.56103515625,5931.294921875,4645.47705078125,593.1295166015625,530.9116821289062,0.8699070811271667
35,1.25,21,6,1,Casemiro,562.1929931640625,366.89227294921875,5955.04150390625,5057.40966796875,595.504150390625,577.9896850585938,0.8675012588500977
35,1.25,13,7,1,Modric,911.0072631835938,330.0758972167969,8260.9970703125,4383.5615234375,826.0997314453125,500.97845458984375,0.8631789684295654
35,1.25,11,4,2,Lenglet,645.1317138671875,440.5050048828125,7072.59521484375,5920.35400390625,707.259521484375,676.6118774414062,0.8625843524932861
35,1.25,6,8,2,De Jong,409.804443359375,387.1570129394531,5211.20068359375,5337.2607421875,521.1200561523438,609.97265625,0.8559949994087219
35,1.25,14,4,1,Alaba,493.8017578125,390.3390197753906,5745.47119140625,5364.982421875,574.547119140625,613.140869140625,0.8512073755264282
35,1.25,17,10,2,Depay,391.4944152832031,275.06683349609375,3665.106201171875,3694.849853515625,366.5106201171875,422.2685546875,0.8310455083847046
35,1.25,24,24,1,Player 24,646.9498291015625,551.7506713867188,7708.34619140625,6901.03369140625,770.8346557617188,770.0,0.8297405242919922
35,1.25,15,8,1,Kroos,517.312744140625,298.7137756347656,4882.41357421875,4038.87451171875,488.2413635253906,461.5856628417969,0.8152748942375183
35,1.25,4,9,2,Dembele,769.33837890625,389.1780700683594,7545.4130859375,5314.58154296875,754.5413208007812,607.3807373046875,0.8006255030632019
35,1.25,23,11,1,Asensio,728.4345703125,222.93255615234375,5527.083984375,2196.767333984375,552.7084350585938,251.0591278076172,0.7420182228088379
35,1.25,19,10,1,Benzema,558.2467651367188,206.9640350341797,3723.249755859375,2006.482177734375,372.3249816894531,229.312255859375,0.5548096895217896
35,1.25,1,1,1,Player 1,34.678009033203125,291.7624206542969,1781.427001953125,4165.93017578125,178.1427001953125,476.1063232421875,0.9262711405754089
36,1.2857142857142858,2,1,1,Courtois,411.3409423828125,510.0521545410156,6224.78515625,6755.060546875,622.478515625,770.0,0.9176127910614014
36,1.2857142857142858,12,5,2,Alba,372.2203369140625,334.35711669921875,4490.927734375,4832.85205078125,449.0927734375,552.325927734375,0.9092913269996643
36,1.2857142857142858,8,1,2,ter Stegen,333.32000732421875,499.9637756347656,5777.40966796875,6680.296875,577.740966796875,763.4625244140625,0.9005539417266846
36,1.2857142857142858,9,2,2,Dest,809.4564208984375,514.1717529296875,8329.9833984375,6753.875,832.9983520507812,770.0,0.8966150879859924
36,1.2857142857142858,5,3,1,Militao,650.0806884765625,467.463623046875,7243.66552734375,6349.21728515625,724.3665771484375,725.6248168945312,0.8905726075172424
36,1.2857142857142858,6,8,2,De Jong,412.0067443847656,387.9591064453125,5302.64990234375,5542.44384765625,530.2650146484375,633.4221801757812,0.880541980266571
36,1.2857142857142858,21,6,1,Casemiro,561.956787109375,365.6433410644531,6029.083984375,5192.04638671875,602.9083862304688,593.376708984375,0.8744304180145264
36,1.2857142857142858,13,7,1,Modric,911.3020629882812,330.82122802734375,8337.4365234375,4441.58056640625,833.74365234375,507.6092224121094,0.8683987855911255
36,1.2857142857142858,14,4,1,Alaba,494.9424743652344,390.296630859375,5818.767578125,5542.3916015625,581.8767700195312,633.4161987304688,0.866054117679596
36,1.2857142857142858,7,7,2,Pedri,284.9290771484375,436.2025451660156,5036.72900390625,6110.5654296875,503.67291259765625,698.350341796875,0.861797034740448
36,1.2857142857142858,24,24,1,Player 24,646.93115234375,551.8646850585938,7604.1044921875,7063.21826171875,760.4104614257812,770.0,0.8588743805885315
36,1.2857142857142858,10,6,2,Busquets,601.2550048828125,338.3039245605469,6051.35546875,4766.462890625,605.1355590820312,544.7386474609375,0.850385308265686
36,1.2857142857142858,16,5,1,Mendy,139.17434692382812,359.6006774902344,3431.468994140625,5289.47265625,343.14691162109375,604.5111694335938,0.8417173624038696
36,1.2857142857142858,4,9,2,Dembele,769.2100830078125,388.3653259277344,7566.7646484375,5415.0244140625,756.6764526367188,618.8599243164062,0.8369563817977905
36,1.2857142857142858,11,4,2,Lenglet,647.8422241210938,440.2813415527344,7084.7373046875,6073.32080078125,708.4737548828125,694.0938110351562,0.8334175944328308
36,1.2857142857142858,17,10,2,Depay,392.1556396484375,274.6959228515625,3810.805908203125,3790.722900390625,381.0805969238281,433.2254638671875,0.8288638591766357
36,1.2857142857142858,22,3,2,Pique,211.0438232421875,389.3991394042969,4180.94384765625,5626.0126953125,418.0943908691406,642.972900390625,0.8249087333679199
36,1.2857142857142858,15,8,1,Kroos,516.685791015625,297.56390380859375,5019.2373046875,4125.732421875,501.9237365722656,471.51226806640625,0.8197829723358154
