frame,timestamp,tracker_id,jersey,team_id,player_name,video_x,video_y,pitch_x,pitch_y,board_x,board_y,confidence
105,3.75,15,8,1,Kroos,551.3851318359375,289.4452209472656,5764.8251953125,3939.6865234375,576.4825439453125,450.2498779296875,0.8097256422042847
105,3.75,7,7,2,Pedri,373.3284912109375,421.9178161621094,6050.97705078125,5603.78369140625,605.0977172851562,640.4324340820312,0.7943950891494751
105,3.75,22,3,2,Pique,351.90472412109375,388.95684814453125,5681.953125,5308.78271484375,568.1953125,606.718017578125,0.7878157496452332
105,3.75,10,6,2,Busquets,677.5177001953125,310.1099853515625,6796.77392578125,4166.630859375,679.6774291992188,476.1864013671875,0.7735347747802734
105,3.75,5,3,2,Militao,755.0487060546875,421.6981506347656,7979.4677734375,5518.44873046875,797.94677734375,630.6798706054688,0.737980306148529
105,3.75,11,4,2,Lenglet,759.9464111328125,406.1775207519531,7936.44677734375,5360.80322265625,793.6447143554688,612.6632080078125,0.6473180055618286
105,3.75,19,10,1,Benzema,569.5150146484375,211.3781280517578,4758.12744140625,2264.3779296875,475.812744140625,258.7860412597656,0.5558382272720337
106,3.7857142857142856,9,2,2,Dest,941.7037353515625,463.2957763671875,9179.72265625,5860.94921875,917.9722900390625,669.82275390625,0.9044528007507324
106,3.7857142857142856,24,24,1,Player 24,805.4586181640625,553.1658325195312,8670.341796875,6519.11669921875,867.0341796875,745.0419311523438,0.8989666104316711
106,3.7857142857142856,2,1,1,Courtois,392.6695556640625,557.5025024414062,6948.4013671875,6529.515625,694.8401489257812,746.2303466796875,0.8978301286697388
106,3.7857142857142856,16,5,1,Mendy,159.01788330078125,378.0310974121094,4708.78125,5262.73876953125,470.8781433105469,601.4558715820312,0.8937318921089172
106,3.7857142857142856,8,1,2,ter Stegen,374.78387451171875,533.189453125,6758.24072265625,6391.64453125,675.8240966796875,730.4736938476562,0.8935770392417908
106,3.7857142857142856,14,4,1,Alaba,549.6243896484375,384.826171875,6637.4345703125,5203.03515625,663.7434692382812,594.632568359375,0.85624760389328
106,3.7857142857142856,3,2,1,Carvajal,1050.7879638671875,434.9380798339844,9816.6884765625,5571.78466796875,981.6688842773438,636.775390625,0.8516948819160461
106,3.7857142857142856,13,7,1,Modric,965.8927612304688,300.2637634277344,8929.052734375,3706.121826171875,892.9052734375,423.5567932128906,0.8499435782432556
106,3.7857142857142856,6,8,2,De Jong,535.5853271484375,363.6131591796875,6396.19921875,4974.810546875,639.6199340820312,568.5498046875,0.8489881157875061
106,3.7857142857142856,21,6,1,Casemiro,643.7639770507812,343.4734802246094,6858.73974609375,4671.6123046875,685.8739624023438,533.8985595703125,0.8484110832214355
106,3.7857142857142856,4,9,2,Dembele,849.5211181640625,346.6950378417969,8224.349609375,4589.609375,822.4349975585938,524.5267944335938,0.845637321472168
106,3.7857142857142856,22,3,2,Pique,353.95025634765625,390.117919921875,5701.296875,5319.5859375,570.1296997070312,607.9526977539062,0.8413094878196716
106,3.7857142857142856,12,5,2,Alba,450.4602355957031,315.83795166015625,5462.96435546875,4418.2705078125,546.2964477539062,504.9451904296875,0.833593487739563
106,3.7857142857142856,15,8,1,Kroos,551.7506103515625,289.0422058105469,5762.28369140625,3931.400634765625,576.2283935546875,449.30291748046875,0.8243871927261353
106,3.7857142857142856,20,9,1,Vinicius,362.7396240234375,450.5354919433594,6211.9072265625,5837.53662109375,621.1907348632812,667.1470336914062,0.8212510943412781
106,3.7857142857142856,17,10,2,Depay,442.4813232421875,259.4358825683594,4682.61962890625,3523.6640625,468.261962890625,402.7044677734375,0.8118711113929749
106,3.7857142857142856,10,6,2,Busquets,679.4601440429688,311.5823059082031,6823.74365234375,4185.8642578125,682.3743896484375,478.3844909667969,0.8094263076782227
106,3.7857142857142856,23,11,1,Asensio,1039.730712890625,223.8246307373047,9425.4560546875,1525.5545654296875,942.5455932617188,174.34909057617188,0.8090282082557678
106,3.7857142857142856,11,4,2,Lenglet,762.5223388671875,408.03009033203125,7961.4189453125,5375.45654296875,796.1419067382812,614.337890625,0.7565865516662598
106,3.7857142857142856,5,3,2,Militao,757.4862060546875,422.5566101074219,7998.279296875,5522.33935546875,799.8279418945312,631.12451171875,0.7542245984077454
106,3.7857142857142856,7,7,2,Pedri,373.1505126953125,424.47210693359375,6069.48779296875,5625.3251953125,606.9487915039062,642.894287109375,0.6534295082092285
107,3.8214285714285716,8,1,2,ter Stegen,374.57440185546875,532.9019775390625,6765.6943359375,6385.228515625,676.5694580078125,729.7404174804688,0.8995124697685242
107,3.8214285714285716,16,5,1,Mendy,159.31155395507812,377.8149719238281,4718.7578125,5265.49462890625,471.87579345703125,601.7708129882812,0.8984335064888
107,3.8214285714285716,2,1,1,Courtois,393.331298828125,558.81396484375,6966.3486328125,6530.57177734375,696.6348876953125,746.35107421875,0.8974024653434753
107,3.8214285714285716,9,2,2,Dest,943.7769775390625,460.8394470214844,9190.98828125,5831.01220703125,919.0988159179688,666.4014282226562,0.8960546255111694
107,3.8214285714285716,24,24,1,Player 24,808.1144409179688,554.0636596679688,8688.578125,6513.79833984375,868.8578491210938,744.43408203125,0.8957759737968445
107,3.8214285714285716,14,4,1,Alaba,550.1181030273438,384.13177490234375,6645.59619140625,5196.248046875,664.5596313476562,593.85693359375,0.871788501739502
107,3.8214285714285716,3,2,1,Carvajal,1050.584228515625,434.4992370605469,9817.4130859375,5559.17236328125,981.7413330078125,635.333984375,0.869021475315094
107,3.8214285714285716,12,5,2,Alba,450.8250732421875,316.854736328125,5487.099609375,4436.8896484375,548.7099609375,507.0731201171875,0.8622380495071411
107,3.8214285714285716,20,9,1,Vinicius,363.9122314453125,450.1507263183594,6225.21630859375,5833.7890625,622.5216674804688,666.71875,0.8589467406272888
107,3.8214285714285716,10,6,2,Busquets,682.1567993164062,310.9525451660156,6847.54443359375,4176.263671875,684.7544555664062,477.28729248046875,0.8523968458175659
107,3.8214285714285716,15,8,1,Kroos,552.2671508789062,288.9591369628906,5775.37744140625,3934.2412109375,577.5377807617188,449.6275634765625,0.8515112996101379
107,3.8214285714285716,17,10,2,Depay,443.01959228515625,260.265869140625,4707.14697265625,3544.733642578125,470.7146911621094,405.1124267578125,0.8440102934837341
107,3.8214285714285716,4,9,2,Dembele,852.0225830078125,347.8525695800781,8256.798828125,4603.5693359375,825.6798706054688,526.1221923828125,0.8376096487045288
107,3.8214285714285716,21,6,1,Casemiro,646.4051513671875,343.8533020019531,6888.64501953125,4676.72216796875,688.864501953125,534.4825439453125,0.8324258327484131
107,3.8214285714285716,13,7,1,Modric,967.1385498046875,300.92706298828125,8952.673828125,3717.335205078125,895.2673950195312,424.83831787109375,0.8310961723327637
107,3.8214285714285716,22,3,2,Pique,359.11749267578125,393.15045166015625,5763.142578125,5349.3759765625,576.3142700195312,611.3572387695312,0.8303802013397217
107,3.8214285714285716,7,7,2,Pedri,375.21929931640625,426.6817626953125,6106.470703125,5644.0224609375,610.6470947265625,645.0311279296875,0.8132076859474182
107,3.8214285714285716,6,8,2,De Jong,538.5482177734375,361.2481689453125,6403.85205078125,4948.08642578125,640.3851928710938,565.49560546875,0.7526811361312866
107,3.8214285714285716,5,3,2,Militao,759.4737548828125,421.2371520996094,8011.767578125,5505.3984375,801.1767578125,629.1884155273438,0.7473152279853821
107,3.8214285714285716,23,11,1,Asensio,1044.750732421875,222.681884765625,9500.3720703125,1466.63134765625,950.0372314453125,167.61500549316406,0.6638583540916443
107,3.8214285714285716,11,4,2,Lenglet,763.4725341796875,408.4881286621094,7977.4599609375,5376.92431640625,797.7460327148438,614.505615234375,0.6104078888893127
107,3.8214285714285716,19,10,1,Benzema,571.7510986328125,211.3158416748047,4779.2060546875,2259.2509765625,477.9206237792969,258.2001037597656,0.489089697599411
108,3.857142857142857,16,5,1,Mendy,159.26040649414062,377.8074035644531,4720.251953125,5267.53857421875,472.02520751953125,602.00439453125,0.9000677466392517
108,3.857142857142857,8,1,2,ter Stegen,374.5770263671875,532.9019165039062,6767.16259765625,6383.02587890625,676.7162475585938,729.4886474609375,0.8995065093040466
108,3.857142857142857,2,1,1,Courtois,393.3309631347656,558.8148803710938,6967.4990234375,6527.72265625,696.7499389648438,746.0254516601562,0.8973393440246582
108,3.857142857142857,9,2,2,Dest,943.8377685546875,460.8461608886719,9190.75390625,5827.341796875,919.0753784179688,665.98193359375,0.8958522081375122
108,3.857142857142857,24,24,1,Player 24,808.1219482421875,554.05029296875,8687.4228515625,6508.64697265625,868.7423095703125,743.8453979492188,0.8950799703598022
108,3.857142857142857,14,4,1,Alaba,550.1267700195312,384.1793212890625,6648.55029296875,5196.98388671875,664.8550415039062,593.9410400390625,0.871698260307312
108,3.857142857142857,3,2,1,Carvajal,1050.5897216796875,434.49462890625,9816.408203125,5555.39111328125,981.6408081054688,634.90185546875,0.8685353398323059
108,3.857142857142857,12,5,2,Alba,450.82977294921875,316.8405456542969,5489.45068359375,4438.5400390625,548.945068359375,507.26171875,0.862859845161438
108,3.857142857142857,20,9,1,Vinicius,363.91375732421875,450.1271057128906,6227.20361328125,5833.29296875,622.7203979492188,666.6620483398438,0.8587175011634827
108,3.857142857142857,10,6,2,Busquets,682.1572265625,310.9529113769531,6851.06201171875,4177.11572265625,685.106201171875,477.3846435546875,0.8523329496383667
108,3.857142857142857,15,8,1,Kroos,552.2664794921875,288.9518737792969,5778.20556640625,3935.73291015625,577.820556640625,449.79803466796875,0.8513571619987488
108,3.857142857142857,17,10,2,Depay,442.9687805175781,260.27154541015625,4708.37841796875,3546.95263671875,470.8378601074219,405.36602783203125,0.845502495765686
108,3.857142857142857,4,9,2,Dembele,852.0300903320312,347.78887939453125,8259.380859375,4602.10546875,825.9381103515625,525.9548950195312,0.8373153805732727
108,3.857142857142857,13,7,1,Modric,967.089111328125,301.2856750488281,8957.6708984375,3723.958740234375,895.76708984375,425.59527587890625,0.8349583745002747
108,3.857142857142857,21,6,1,Casemiro,646.4053955078125,343.8534240722656,6891.68310546875,4677.27734375,689.1683349609375,534.5459594726562,0.8324196338653564
108,3.857142857142857,22,3,2,Pique,359.111328125,393.1232604980469,5765.248046875,5350.06201171875,576.5248413085938,611.4356689453125,0.8262772560119629
108,3.857142857142857,7,7,2,Pedri,375.215087890625,426.6867370605469,6108.759765625,5644.21533203125,610.8759765625,645.0531616210938,0.8132137656211853
108,3.857142857142857,6,8,2,De Jong,538.554443359375,361.2428894042969,6406.5810546875,4948.77490234375,640.6581420898438,565.5742797851562,0.7534197568893433
108,3.857142857142857,5,3,2,Militao,759.4666137695312,421.25543212890625,8013.3271484375,5503.9052734375,801.3327026367188,629.0177612304688,0.7476964592933655
108,3.857142857142857,23,11,1,Asensio,1044.744384765625,222.84689331054688,9509.9443359375,1470.0767822265625,950.9944458007812,168.00877380371094,0.6731864213943481
108,3.857142857142857,11,4,2,Lenglet,763.463623046875,408.4537658691406,7979.00244140625,5375.1806640625,797.9002685546875,614.3063354492188,0.6085337400436401
108,3.857142857142857,19,10,1,Benzema,571.7763671875,210.63734436035156,4768.31201171875,2240.690185546875,476.8312072753906,256.0788879394531,0.47870805859565735
109,3.892857142857143,8,1,2,ter Stegen,373.93377685546875,533.435546875,6829.966796875,6166.3408203125,682.9967041015625,704.7246704101562,0.9103341102600098
109,3.892857142857143,24,24,1,Player 24,811.9745483398438,554.0167236328125,8845.205078125,6328.51025390625,884.5205078125,723.25830078125,0.8964460492134094
109,3.892857142857143,16,5,1,Mendy,158.8873748779297,378.1090393066406,4623.97119140625,5009.5458984375,462.3971252441406,572.51953125,0.8920738101005554
109,3.892857142857143,9,2,2,Dest,945.060791015625,458.2359924316406,9326.0517578125,5657.59326171875,932.6051635742188,646.5820922851562,0.8908796906471252
109,3.892857142857143,14,4,1,Alaba,550.842041015625,383.6104431152344,6674.40869140625,4989.0322265625,667.4408569335938,570.1751098632812,0.8876310586929321
109,3.892857142857143,2,1,1,Courtois,393.986572265625,560.5554809570312,7055.00341796875,6319.203125,705.5003662109375,722.1946411132812,0.8836032152175903
109,3.892857142857143,3,2,1,Carvajal,1051.357177734375,432.2986755371094,9955.6826171875,5412.08642578125,995.5682983398438,618.524169921875,0.8753454685211182
109,3.892857142857143,10,6,2,Busquets,683.9783935546875,310.90289306640625,6874.42529296875,3999.52294921875,687.4425659179688,457.0883483886719,0.8523011803627014
109,3.892857142857143,12,5,2,Alba,450.50726318359375,316.10174560546875,5416.2734375,4199.7138671875,541.6273803710938,479.9673156738281,0.8518633246421814
109,3.892857142857143,13,7,1,Modric,968.7542724609375,300.4233703613281,9043.19140625,3620.8876953125,904.3191528320312,413.81573486328125,0.8374558687210083
109,3.892857142857143,17,10,2,Depay,443.1077880859375,258.28497314453125,4534.64404296875,3258.728271484375,453.46441650390625,372.42608642578125,0.8338470458984375
109,3.892857142857143,15,8,1,Kroos,553.7581787109375,288.5572814941406,5727.57275390625,3716.275390625,572.7572631835938,424.7171936035156,0.8310531377792358
109,3.892857142857143,20,9,1,Vinicius,366.11700439453125,449.6988525390625,6253.20361328125,5605.8583984375,625.3203735351562,640.6695556640625,0.8265026807785034
109,3.892857142857143,4,9,2,Dembele,853.371337890625,348.7423095703125,8352.3974609375,4477.71826171875,835.23974609375,511.7392272949219,0.826231837272644
109,3.892857142857143,22,3,2,Pique,359.492919921875,388.5638732910156,5702.56591796875,5075.4072265625,570.256591796875,580.0465698242188,0.8222131729125977
109,3.892857142857143,6,8,2,De Jong,542.976318359375,356.87152099609375,6399.71044921875,4691.001953125,639.9710693359375,536.114501953125,0.8133131861686707
109,3.892857142857143,5,3,1,Militao,759.860107421875,420.5776062011719,8105.84033203125,5328.27490234375,810.5840454101562,608.9456787109375,0.8107143640518188
109,3.892857142857143,21,6,1,Casemiro,647.949951171875,343.9747009277344,6928.23486328125,4493.99169921875,692.823486328125,513.5990600585938,0.8103836178779602
109,3.892857142857143,23,11,1,Asensio,1050.317138671875,221.26173400878906,9600.068359375,1421.14892578125,960.0068359375,162.41702270507812,0.7650798559188843
109,3.892857142857143,11,4,2,Lenglet,765.8538818359375,406.88201904296875,8074.46337890625,5192.1494140625,807.4463500976562,593.3884887695312,0.7575905323028564
109,3.892857142857143,7,7,2,Pedri,376.87060546875,428.4894104003906,6138.615234375,5434.7265625,613.8615112304688,621.1116333007812,0.6581419706344604
109,3.892857142857143,19,10,1,Benzema,571.9500732421875,210.82066345214844,4604.87255859375,2008.1180419921875,460.4872741699219,229.49920654296875,0.5607994198799133
110,3.9285714285714284,8,1,2,ter Stegen,373.697509765625,533.9185791015625,6840.474609375,6174.74267578125,684.0474853515625,705.6848754882812,0.9151259064674377
110,3.9285714285714284,24,24,1,Player 24,815.3425903320312,554.467041015625,8867.11328125,6334.572265625,886.7113647460938,723.9511108398438,0.9011291861534119
110,3.9285714285714284,16,5,1,Mendy,157.93890380859375,378.74371337890625,4633.2822265625,5023.771484375,463.3282165527344,574.1453247070312,0.8948777318000793
110,3.9285714285714284,2,1,1,Courtois,394.31768798828125,562.452392578125,7074.197265625,6334.3203125,707.4197387695312,723.9223022460938,0.8904055953025818
110,3.9285714285714284,9,2,2,Dest,945.6520385742188,457.9378662109375,9333.8203125,5660.79345703125,933.3820190429688,646.9478149414062,0.8823893070220947
110,3.9285714285714284,14,4,1,Alaba,551.969482421875,383.0304260253906,6687.84521484375,4991.0205078125,668.7845458984375,570.40234375,0.8797825574874878
110,3.9285714285714284,22,3,2,Pique,360.52777099609375,392.3459777832031,5753.7666015625,5119.96044921875,575.3766479492188,585.1383666992188,0.8710786700248718
110,3.9285714285714284,3,2,1,Carvajal,1050.8707275390625,428.722900390625,9951.916015625,5383.4150390625,995.1915893554688,615.2474365234375,0.8709211349487305
110,3.9285714285714284,10,6,2,Busquets,684.6689453125,311.08245849609375,6895.40185546875,4012.470703125,689.5402221679688,458.5680847167969,0.8692985773086548
110,3.9285714285714284,12,5,2,Alba,450.12139892578125,314.5339050292969,5405.95556640625,4186.54638671875,540.5955810546875,478.4624328613281,0.8596153259277344
